3573, 0.00497, 0.005
3574, 0.00571, 0.005
3575, 0.00568, 0.005
3576, 0.00395, 0.005
3577, 0.00687, 0.005
3578, 0.00652, 0.005
3579, 0.00399, 0.005
3580, 0.00471, 0.005
3581, 0.00282, 0.005
3582, 0.00384, 0.005
3583, 0.01050, 0.005
3584, 0.00646, 0.005
3585, 0.00363, 0.005
3586, 0.00443, 0.005
3587, 0.00357, 0.005
3588, 0.00401, 0.005
3589, 0.00686, 0.005
3590, 0.00327, 0.005
3591, 0.00652, 0.005
3592, 0.00329, 0.005
3593, 0.00372, 0.005
3594, 0.00314, 0.005
3595, 0.00371, 0.005
3596, 0.00363, 0.005
3597, 0.00366, 0.005
3598, 0.00917, 0.005
3599, 0.00335, 0.005
3600, 0.00322, 0.005
3601, 0.00478, 0.005
3602, 0.00266, 0.005
3603, 0.00582, 0.005
3604, 0.01465, 0.005
3605, 0.00469, 0.005
3606, 0.00693, 0.005
3607, 0.00608, 0.005
3608, 0.00254, 0.005
3609, 0.00265, 0.005
3610, 0.00594, 0.005
3611, 0.00233, 0.005
3612, 0.00587, 0.005
3613, 0.00607, 0.005
3614, 0.00779, 0.005
3615, 0.00231, 0.005
3616, 0.00387, 0.005
3617, 0.00293, 0.005
3618, 0.00909, 0.005
3619, 0.00426, 0.005
3620, 0.00563, 0.005
3621, 0.00650, 0.005
3622, 0.00622, 0.005
3623, 0.00496, 0.005
3624, 0.00555, 0.005
3625, 0.00327, 0.005
3626, 0.00397, 0.005
3627, 0.00909, 0.005
3628, 0.01558, 0.005
3629, 0.00652, 0.005
3630, 0.00266, 0.005
3631, 0.00649, 0.005
3632, 0.00314, 0.005
3633, 0.00221, 0.005
3634, 0.00665, 0.005
3635, 0.00571, 0.005
3636, 0.00440, 0.005
3637, 0.00332, 0.005
3638, 0.00357, 0.005
3639, 0.00541, 0.005
3640, 0.00480, 0.005
3641, 0.00369, 0.005
3642, 0.00473, 0.005
3643, 0.00495, 0.005
3644, 0.00254, 0.005
3645, 0.00568, 0.005
3646, 0.00394, 0.005
3647, 0.00495, 0.005
3648, 0.00360, 0.005
3649, 0.00628, 0.005
3650, 0.00248, 0.005
3651, 0.00359, 0.005
3652, 0.00728, 0.005
3653, 0.00568, 0.005
3654, 0.00386, 0.005
3655, 0.00387, 0.005
3656, 0.00940, 0.005
3657, 0.00454, 0.005
3658, 0.00225, 0.005
3659, 0.00420, 0.005
3660, 0.00375, 0.005
3661, 0.00301, 0.005
3662, 0.01111, 0.005
3663, 0.00424, 0.005
3664, 0.00274, 0.005
3665, 0.00700, 0.005
3666, 0.00978, 0.005
3667, 0.00490, 0.005
3668, 0.00841, 0.005
3669, 0.00544, 0.005
3670, 0.00472, 0.005
3671, 0.00273, 0.005
3672, 0.01529, 0.005
3673, 0.00348, 0.005
3674, 0.00627, 0.005
3675, 0.00604, 0.005
3676, 0.00296, 0.005
3677, 0.00391, 0.005
3678, 0.00260, 0.005
3679, 0.01231, 0.005
3680, 0.00625, 0.005
3681, 0.00821, 0.005
3682, 0.00749, 0.005
3683, 0.00392, 0.005
3684, 0.00408, 0.005
3685, 0.01299, 0.005
3686, 0.00505, 0.005
3687, 0.00282, 0.005
3688, 0.00347, 0.005
3689, 0.00383, 0.005
3690, 0.00272, 0.005
3691, 0.00613, 0.005
3692, 0.00195, 0.005
3693, 0.00704, 0.005
3694, 0.00476, 0.005
3695, 0.00811, 0.005
3696, 0.01682, 0.005
3697, 0.00791, 0.005
3698, 0.00584, 0.005
3699, 0.00836, 0.005
3700, 0.00285, 0.005
3701, 0.00478, 0.005
3702, 0.01017, 0.005
3703, 0.00893, 0.005
3704, 0.00549, 0.005
3705, 0.00329, 0.005
3706, 0.00384, 0.005
3707, 0.00450, 0.005
3708, 0.00534, 0.005
3709, 0.00521, 0.005
3710, 0.00628, 0.005
3711, 0.00313, 0.005
3712, 0.00532, 0.005
3713, 0.00264, 0.005
3714, 0.00592, 0.005
3715, 0.00467, 0.005
3716, 0.00450, 0.005
3717, 0.00667, 0.005
3718, 0.00324, 0.005
3719, 0.00543, 0.005
3720, 0.00506, 0.005
3721, 0.00534, 0.005
3722, 0.00316, 0.005
3723, 0.00239, 0.005
3724, 0.00321, 0.005
3725, 0.00716, 0.005
3726, 0.00502, 0.005
3727, 0.00339, 0.005
3728, 0.00305, 0.005
3729, 0.00541, 0.005
3730, 0.00424, 0.005
3731, 0.00976, 0.005
3732, 0.00608, 0.005
3733, 0.00661, 0.005
3734, 0.00409, 0.005
3735, 0.00352, 0.005
3736, 0.00496, 0.005
3737, 0.00296, 0.005
3738, 0.00381, 0.005
3739, 0.00602, 0.005
3740, 0.00260, 0.005
3741, 0.00320, 0.005
3742, 0.00435, 0.005
3743, 0.00317, 0.005
3744, 0.00428, 0.005
3745, 0.00844, 0.005
3746, 0.00486, 0.005
3747, 0.00478, 0.005
3748, 0.00363, 0.005
3749, 0.00657, 0.005
3750, 0.01179, 0.005
3751, 0.00650, 0.005
3752, 0.00392, 0.005
3753, 0.00848, 0.005
3754, 0.00718, 0.005
3755, 0.00482, 0.005
3756, 0.00286, 0.005
3757, 0.01254, 0.005
3758, 0.00496, 0.005
3759, 0.00562, 0.005
3760, 0.00294, 0.005
3761, 0.00531, 0.005
3762, 0.00613, 0.005
3763, 0.01529, 0.005
3764, 0.01268, 0.005
3765, 0.00672, 0.005
3766, 0.00581, 0.005
3767, 0.00550, 0.005
3768, 0.00541, 0.005
3769, 0.00466, 0.005
3770, 0.01128, 0.005
3771, 0.00497, 0.005
3772, 0.00727, 0.005
3773, 0.01122, 0.005
3774, 0.01116, 0.005
3775, 0.00499, 0.005
3776, 0.00583, 0.005
3777, 0.00349, 0.005
3778, 0.00778, 0.005
3779, 0.00530, 0.005
3780, 0.00242, 0.005
3781, 0.01305, 0.005
3782, 0.00311, 0.005
3783, 0.00307, 0.005
3784, 0.00531, 0.005
3785, 0.00301, 0.005
3786, 0.00591, 0.005
3787, 0.00379, 0.005
3788, 0.00536, 0.005
3789, 0.00395, 0.005
3790, 0.00306, 0.005
3791, 0.00462, 0.005
3792, 0.00447, 0.005
3793, 0.00576, 0.005
3794, 0.00716, 0.005
3795, 0.00269, 0.005
3796, 0.00526, 0.005
3797, 0.00453, 0.005
3798, 0.00505, 0.005
3799, 0.00390, 0.005
3800, 0.00459, 0.005
3801, 0.00444, 0.005
3802, 0.00399, 0.005
3803, 0.00259, 0.005
3804, 0.00525, 0.005
3805, 0.00418, 0.005
3806, 0.00314, 0.005
3807, 0.00320, 0.005
3808, 0.00563, 0.005
3809, 0.00357, 0.005
3810, 0.00386, 0.005
3811, 0.00460, 0.005
3812, 0.00331, 0.005
3813, 0.00337, 0.005
3814, 0.00440, 0.005
3815, 0.00383, 0.005
3816, 0.00433, 0.005
3817, 0.00742, 0.005
3818, 0.00727, 0.005
3819, 0.00195, 0.005
3820, 0.00573, 0.005
3821, 0.00422, 0.005
3822, 0.00864, 0.005
3823, 0.00733, 0.005
3824, 0.00231, 0.005
3825, 0.00321, 0.005
3826, 0.00478, 0.005
3827, 0.02013, 0.005
3828, 0.00660, 0.005
3829, 0.00245, 0.005
3830, 0.00300, 0.005
3831, 0.00478, 0.005
3832, 0.00346, 0.005
3833, 0.00352, 0.005
3834, 0.01249, 0.005
3835, 0.00676, 0.005
3836, 0.00426, 0.005
3837, 0.00311, 0.005
3838, 0.00253, 0.005
3839, 0.00359, 0.005
3840, 0.00516, 0.005
3841, 0.00586, 0.005
3842, 0.00472, 0.005
3843, 0.00499, 0.005
3844, 0.00448, 0.005
3845, 0.01131, 0.005
3846, 0.00493, 0.005
3847, 0.00316, 0.005
3848, 0.00389, 0.005
3849, 0.01928, 0.005
3850, 0.00440, 0.005
3851, 0.00494, 0.005
3852, 0.00418, 0.005
3853, 0.00373, 0.005
3854, 0.00329, 0.005
3855, 0.00436, 0.005
3856, 0.00280, 0.005
3857, 0.00571, 0.005
3858, 0.00487, 0.005
3859, 0.00438, 0.005
3860, 0.00218, 0.005
3861, 0.00251, 0.005
3862, 0.00543, 0.005
3863, 0.00424, 0.005
3864, 0.00494, 0.005
3865, 0.01048, 0.005
3866, 0.00309, 0.005
3867, 0.00449, 0.005
3868, 0.00271, 0.005
3869, 0.00354, 0.005
3870, 0.00241, 0.005
3871, 0.00204, 0.005
3872, 0.00888, 0.005
3873, 0.00518, 0.005
3874, 0.00644, 0.005
3875, 0.00628, 0.005
3876, 0.00728, 0.005
3877, 0.00537, 0.005
3878, 0.00451, 0.005
3879, 0.00392, 0.005
3880, 0.00582, 0.005
3881, 0.00347, 0.005
3882, 0.00492, 0.005
3883, 0.00604, 0.005
3884, 0.00551, 0.005
3885, 0.00526, 0.005
3886, 0.00449, 0.005
3887, 0.00854, 0.005
3888, 0.00507, 0.005
3889, 0.00656, 0.005
3890, 0.01038, 0.005
3891, 0.00378, 0.005
3892, 0.00535, 0.005
3893, 0.01118, 0.005
3894, 0.00496, 0.005
3895, 0.00255, 0.005
3896, 0.00562, 0.005
3897, 0.00634, 0.005
3898, 0.00502, 0.005
3899, 0.00330, 0.005
3900, 0.00855, 0.005
3901, 0.00499, 0.005
3902, 0.00260, 0.005
3903, 0.00422, 0.005
3904, 0.00453, 0.005
3905, 0.01176, 0.005
3906, 0.00636, 0.005
3907, 0.00452, 0.005
3908, 0.00442, 0.005
3909, 0.00304, 0.005
3910, 0.00508, 0.005
3911, 0.00373, 0.005
3912, 0.00399, 0.005
3913, 0.00374, 0.005
3914, 0.00421, 0.005
3915, 0.00771, 0.005
3916, 0.00391, 0.005
3917, 0.00296, 0.005
3918, 0.00296, 0.005
3919, 0.00489, 0.005
3920, 0.00415, 0.005
3921, 0.00410, 0.005
3922, 0.00268, 0.005
3923, 0.00466, 0.005
3924, 0.00331, 0.005
3925, 0.00264, 0.005
3926, 0.00541, 0.005
3927, 0.00240, 0.005
3928, 0.00245, 0.005
3929, 0.00255, 0.005
3930, 0.00260, 0.005
3931, 0.00331, 0.005
3932, 0.00634, 0.005
3933, 0.00370, 0.005
3934, 0.00466, 0.005
3935, 0.00441, 0.005
3936, 0.00672, 0.005
3937, 0.00273, 0.005
3938, 0.00208, 0.005
3939, 0.00501, 0.005
3940, 0.00898, 0.005
3941, 0.00421, 0.005
3942, 0.00363, 0.005
3943, 0.00333, 0.005
3944, 0.00429, 0.005
3945, 0.00411, 0.005
3946, 0.00289, 0.005
3947, 0.00474, 0.005
3948, 0.00310, 0.005
3949, 0.00270, 0.005
3950, 0.00273, 0.005
3951, 0.00342, 0.005
3952, 0.00359, 0.005
3953, 0.00355, 0.005
3954, 0.00439, 0.005
3955, 0.00326, 0.005
3956, 0.00323, 0.005
3957, 0.00379, 0.005
3958, 0.00302, 0.005
3959, 0.00808, 0.005
3960, 0.00544, 0.005
3961, 0.00604, 0.005
3962, 0.00312, 0.005
3963, 0.00300, 0.005
3964, 0.00372, 0.005
3965, 0.00303, 0.005
3966, 0.00491, 0.005
3967, 0.00369, 0.005
3968, 0.00617, 0.005
3969, 0.00265, 0.005
3970, 0.00533, 0.005
3971, 0.00410, 0.005
3972, 0.00510, 0.005
3973, 0.00692, 0.005
3974, 0.00352, 0.005
3975, 0.01196, 0.005
3976, 0.00712, 0.005
3977, 0.00432, 0.005
3978, 0.00327, 0.005
3979, 0.00469, 0.005
3980, 0.00343, 0.005
3981, 0.00317, 0.005
3982, 0.00381, 0.005
3983, 0.00585, 0.005
3984, 0.00489, 0.005
3985, 0.00422, 0.005
3986, 0.00438, 0.005
3987, 0.00312, 0.005
3988, 0.00752, 0.005
3989, 0.00516, 0.005
3990, 0.00492, 0.005
3991, 0.00592, 0.005
3992, 0.00310, 0.005
3993, 0.00591, 0.005
3994, 0.00608, 0.005
3995, 0.00395, 0.005
3996, 0.00625, 0.005
3997, 0.00247, 0.005
3998, 0.02921, 0.005
3999, 0.01106, 0.005
4000, 0.00501, 0.005
4001, 0.00295, 0.005
4002, 0.00292, 0.005
4003, 0.00258, 0.005
4004, 0.00337, 0.005
4005, 0.00822, 0.005
4006, 0.00621, 0.005
4007, 0.00512, 0.005
4008, 0.00341, 0.005
4009, 0.00377, 0.005
4010, 0.00384, 0.005
4011, 0.00750, 0.005
4012, 0.00308, 0.005
4013, 0.00304, 0.005
4014, 0.00573, 0.005
4015, 0.00310, 0.005
4016, 0.00600, 0.005
4017, 0.00521, 0.005
4018, 0.00501, 0.005
4019, 0.00560, 0.005
4020, 0.00287, 0.005
4021, 0.01082, 0.005
4022, 0.00295, 0.005
4023, 0.00410, 0.005
4024, 0.00296, 0.005
4025, 0.00402, 0.005
4026, 0.00311, 0.005
4027, 0.00343, 0.005
4028, 0.00605, 0.005
4029, 0.00260, 0.005
4030, 0.00392, 0.005
4031, 0.00479, 0.005
4032, 0.00360, 0.005
4033, 0.00587, 0.005
4034, 0.00360, 0.005
4035, 0.00857, 0.005
4036, 0.00377, 0.005
4037, 0.00218, 0.005
4038, 0.00333, 0.005
4039, 0.00335, 0.005
4040, 0.00367, 0.005
4041, 0.00308, 0.005
4042, 0.01158, 0.005
4043, 0.00342, 0.005
4044, 0.00637, 0.005
4045, 0.00410, 0.005
4046, 0.00264, 0.005
4047, 0.00226, 0.005
4048, 0.00383, 0.005
4049, 0.00426, 0.005
4050, 0.00752, 0.005
4051, 0.00346, 0.005
4052, 0.00297, 0.005
4053, 0.00243, 0.005
4054, 0.00618, 0.005
4055, 0.00217, 0.005
4056, 0.00348, 0.005
4057, 0.00201, 0.005
4058, 0.00424, 0.005
4059, 0.00291, 0.005
4060, 0.00595, 0.005
4061, 0.00671, 0.005
4062, 0.00488, 0.005
4063, 0.00614, 0.005
4064, 0.00248, 0.005
4065, 0.00521, 0.005
4066, 0.00394, 0.005
4067, 0.00568, 0.005
4068, 0.00511, 0.005
4069, 0.00236, 0.005
4070, 0.00283, 0.005
4071, 0.00433, 0.005
4072, 0.00423, 0.005
4073, 0.00374, 0.005
4074, 0.00865, 0.005
4075, 0.01328, 0.005
4076, 0.00703, 0.005
4077, 0.00454, 0.005
4078, 0.00315, 0.005
4079, 0.00575, 0.005
4080, 0.00554, 0.005
4081, 0.00384, 0.005
4082, 0.00396, 0.005
4083, 0.00345, 0.005
4084, 0.00531, 0.005
4085, 0.00718, 0.005
4086, 0.00791, 0.005
4087, 0.00478, 0.005
4088, 0.00756, 0.005
4089, 0.00691, 0.005
4090, 0.00495, 0.005
4091, 0.01228, 0.005
4092, 0.00606, 0.005
4093, 0.00531, 0.005
4094, 0.00479, 0.005
4095, 0.00409, 0.005
4096, 0.00694, 0.005
4097, 0.00404, 0.005
4098, 0.00244, 0.005
4099, 0.00452, 0.005
4100, 0.00798, 0.005
4101, 0.00281, 0.005
4102, 0.00555, 0.005
4103, 0.00509, 0.005
4104, 0.00494, 0.005
4105, 0.00479, 0.005
4106, 0.00409, 0.005
4107, 0.00560, 0.005
4108, 0.00391, 0.005
4109, 0.00259, 0.005
4110, 0.00225, 0.005
4111, 0.00456, 0.005
4112, 0.00322, 0.005
4113, 0.00516, 0.005
4114, 0.00292, 0.005
4115, 0.00394, 0.005
4116, 0.00225, 0.005
4117, 0.00320, 0.005
4118, 0.00466, 0.005
4119, 0.00483, 0.005
4120, 0.00465, 0.005
4121, 0.00209, 0.005
4122, 0.00269, 0.005
4123, 0.00422, 0.005
4124, 0.00348, 0.005
4125, 0.00211, 0.005
4126, 0.00619, 0.005
4127, 0.00492, 0.005
4128, 0.00410, 0.005
4129, 0.00367, 0.005
4130, 0.00418, 0.005
4131, 0.00244, 0.005
4132, 0.00330, 0.005
4133, 0.00303, 0.005
4134, 0.00387, 0.005
4135, 0.00409, 0.005
4136, 0.00532, 0.005
4137, 0.00291, 0.005
4138, 0.00416, 0.005
4139, 0.00805, 0.005
4140, 0.00474, 0.005
4141, 0.00281, 0.005
4142, 0.00507, 0.005
4143, 0.00356, 0.005
4144, 0.00497, 0.005
4145, 0.00288, 0.005
4146, 0.00698, 0.005
4147, 0.00578, 0.005
4148, 0.01116, 0.005
4149, 0.00521, 0.005
4150, 0.00881, 0.005
4151, 0.00251, 0.005
4152, 0.00466, 0.005
4153, 0.01202, 0.005
4154, 0.00280, 0.005
4155, 0.00540, 0.005
4156, 0.00321, 0.005
4157, 0.00396, 0.005
4158, 0.00437, 0.005
4159, 0.00216, 0.005
4160, 0.00326, 0.005
4161, 0.00295, 0.005
4162, 0.00285, 0.005
4163, 0.00255, 0.005
4164, 0.00312, 0.005
4165, 0.00180, 0.005
4166, 0.00382, 0.005
4167, 0.00296, 0.005
4168, 0.00310, 0.005
4169, 0.00408, 0.005
4170, 0.00340, 0.005
4171, 0.00247, 0.005
4172, 0.00506, 0.005
4173, 0.00515, 0.005
4174, 0.00326, 0.005
4175, 0.00415, 0.005
4176, 0.00374, 0.005
4177, 0.00189, 0.005
4178, 0.00271, 0.005
4179, 0.00279, 0.005
4180, 0.00667, 0.005
4181, 0.00371, 0.005
4182, 0.00342, 0.005
4183, 0.00519, 0.005
4184, 0.00574, 0.005
4185, 0.00368, 0.005
4186, 0.00592, 0.005
4187, 0.00317, 0.005
4188, 0.00221, 0.005
4189, 0.00428, 0.005
4190, 0.00248, 0.005
4191, 0.00194, 0.005
4192, 0.00529, 0.005
4193, 0.00843, 0.005
4194, 0.00384, 0.005
4195, 0.00299, 0.005
4196, 0.00262, 0.005
4197, 0.00569, 0.005
4198, 0.00453, 0.005
4199, 0.00484, 0.005
4200, 0.00253, 0.005
4201, 0.00603, 0.005
4202, 0.00448, 0.005
4203, 0.00402, 0.005
4204, 0.00391, 0.005
4205, 0.00285, 0.005
4206, 0.00574, 0.005
4207, 0.00260, 0.005
4208, 0.00634, 0.005
4209, 0.00274, 0.005
4210, 0.00556, 0.005
4211, 0.00459, 0.005
4212, 0.00606, 0.005
4213, 0.00359, 0.005
4214, 0.00301, 0.005
4215, 0.00575, 0.005
4216, 0.00531, 0.005
4217, 0.00645, 0.005
4218, 0.00363, 0.005
4219, 0.00608, 0.005
4220, 0.00315, 0.005
4221, 0.00306, 0.005
4222, 0.00248, 0.005
4223, 0.00328, 0.005
4224, 0.00587, 0.005
4225, 0.00334, 0.005
4226, 0.00278, 0.005
4227, 0.00316, 0.005
4228, 0.00305, 0.005
4229, 0.00482, 0.005
4230, 0.00330, 0.005
4231, 0.00262, 0.005
4232, 0.00953, 0.005
4233, 0.00375, 0.005
4234, 0.00500, 0.005
4235, 0.00422, 0.005
4236, 0.00292, 0.005
4237, 0.00437, 0.005
4238, 0.00502, 0.005
4239, 0.00277, 0.005
4240, 0.01847, 0.005
4241, 0.00229, 0.005
4242, 0.00675, 0.005
4243, 0.00706, 0.005
4244, 0.00515, 0.005
4245, 0.00266, 0.005
4246, 0.00498, 0.005
4247, 0.00541, 0.005
4248, 0.01919, 0.005
4249, 0.00366, 0.005
4250, 0.00278, 0.005
4251, 0.00688, 0.005
4252, 0.00548, 0.005
4253, 0.00388, 0.005
4254, 0.00527, 0.005
4255, 0.00363, 0.005
4256, 0.00411, 0.005
4257, 0.00305, 0.005
4258, 0.00417, 0.005
4259, 0.00340, 0.005
4260, 0.00232, 0.005
4261, 0.00269, 0.005
4262, 0.00440, 0.005
4263, 0.00461, 0.005
4264, 0.00544, 0.005
4265, 0.00431, 0.005
4266, 0.00417, 0.005
4267, 0.00464, 0.005
4268, 0.00293, 0.005
4269, 0.00266, 0.005
4270, 0.01024, 0.005
4271, 0.00346, 0.005
4272, 0.00714, 0.005
4273, 0.00560, 0.005
4274, 0.00406, 0.005
4275, 0.00570, 0.005
4276, 0.00720, 0.005
4277, 0.00460, 0.005
4278, 0.00261, 0.005
4279, 0.00464, 0.005
4280, 0.00316, 0.005
4281, 0.00632, 0.005
4282, 0.00331, 0.005
4283, 0.00472, 0.005
4284, 0.00745, 0.005
4285, 0.00581, 0.005
4286, 0.00774, 0.005
4287, 0.00601, 0.005
4288, 0.00312, 0.005
4289, 0.00502, 0.005
4290, 0.00479, 0.005
4291, 0.00308, 0.005
4292, 0.00224, 0.005
4293, 0.00408, 0.005
4294, 0.00320, 0.005
4295, 0.00442, 0.005
4296, 0.00504, 0.005
4297, 0.00416, 0.005
4298, 0.00572, 0.005
4299, 0.00303, 0.005
4300, 0.00305, 0.005
4301, 0.00341, 0.005
4302, 0.00470, 0.005
4303, 0.00321, 0.005
4304, 0.00524, 0.005
4305, 0.01021, 0.005
4306, 0.00258, 0.005
4307, 0.00316, 0.005
4308, 0.00416, 0.005
4309, 0.00217, 0.005
4310, 0.00742, 0.005
4311, 0.00232, 0.005
4312, 0.00300, 0.005
4313, 0.00259, 0.005
4314, 0.00294, 0.005
4315, 0.00353, 0.005
4316, 0.00380, 0.005
4317, 0.00746, 0.005
4318, 0.00258, 0.005
4319, 0.00902, 0.005
4320, 0.00210, 0.005
4321, 0.00456, 0.005
4322, 0.00554, 0.005
4323, 0.00354, 0.005
4324, 0.00391, 0.005
4325, 0.00239, 0.005
4326, 0.00333, 0.005
4327, 0.00438, 0.005
4328, 0.00386, 0.005
4329, 0.00705, 0.005
4330, 0.00276, 0.005
4331, 0.00287, 0.005
4332, 0.00414, 0.005
4333, 0.00300, 0.005
4334, 0.00534, 0.005
4335, 0.00516, 0.005
4336, 0.00413, 0.005
4337, 0.00425, 0.005
4338, 0.00494, 0.005
4339, 0.00652, 0.005
4340, 0.00276, 0.005
4341, 0.00352, 0.005
4342, 0.00330, 0.005
4343, 0.00609, 0.005
4344, 0.00388, 0.005
4345, 0.00529, 0.005
4346, 0.00627, 0.005
4347, 0.00466, 0.005
4348, 0.00675, 0.005
4349, 0.00251, 0.005
4350, 0.00476, 0.005
4351, 0.00328, 0.005
4352, 0.00648, 0.005
4353, 0.00496, 0.005
4354, 0.00342, 0.005
4355, 0.00725, 0.005
4356, 0.00540, 0.005
4357, 0.00223, 0.005
4358, 0.00319, 0.005
4359, 0.00708, 0.005
4360, 0.00230, 0.005
4361, 0.00328, 0.005
4362, 0.00265, 0.005
4363, 0.00481, 0.005
4364, 0.00321, 0.005
4365, 0.00676, 0.005
4366, 0.00272, 0.005
4367, 0.00255, 0.005
4368, 0.00559, 0.005
4369, 0.00291, 0.005
4370, 0.00329, 0.005
4371, 0.00568, 0.005
4372, 0.00328, 0.005
4373, 0.00524, 0.005
4374, 0.00241, 0.005
4375, 0.00328, 0.005
4376, 0.00495, 0.005
4377, 0.00255, 0.005
4378, 0.00548, 0.005
4379, 0.00697, 0.005
4380, 0.00281, 0.005
4381, 0.02835, 0.005
4382, 0.00388, 0.005
4383, 0.00436, 0.005
4384, 0.00293, 0.005
4385, 0.00304, 0.005
4386, 0.00293, 0.005
4387, 0.00241, 0.005
4388, 0.00324, 0.005
4389, 0.00440, 0.005
4390, 0.00431, 0.005
4391, 0.00372, 0.005
4392, 0.00680, 0.005
4393, 0.00382, 0.005
4394, 0.00200, 0.005
4395, 0.00312, 0.005
4396, 0.01233, 0.005
4397, 0.00235, 0.005
4398, 0.00433, 0.005
4399, 0.00263, 0.005
4400, 0.00327, 0.005
4401, 0.00434, 0.005
4402, 0.00339, 0.005
4403, 0.00345, 0.005
4404, 0.00198, 0.005
4405, 0.00259, 0.005
4406, 0.00393, 0.005
4407, 0.00394, 0.005
4408, 0.00258, 0.005
4409, 0.00506, 0.005
4410, 0.00378, 0.005
4411, 0.00417, 0.005
4412, 0.00747, 0.005
4413, 0.00469, 0.005
4414, 0.00346, 0.005
4415, 0.00393, 0.005
4416, 0.00581, 0.005
4417, 0.00251, 0.005
4418, 0.00246, 0.005
4419, 0.00451, 0.005
4420, 0.00439, 0.005
4421, 0.00653, 0.005
4422, 0.00304, 0.005
4423, 0.00375, 0.005
4424, 0.00425, 0.005
4425, 0.00336, 0.005
4426, 0.00633, 0.005
4427, 0.00422, 0.005
4428, 0.00567, 0.005
4429, 0.00251, 0.005
4430, 0.00463, 0.005
4431, 0.00457, 0.005
4432, 0.00283, 0.005
4433, 0.00340, 0.005
4434, 0.00223, 0.005
4435, 0.00461, 0.005
4436, 0.00256, 0.005
4437, 0.00484, 0.005
4438, 0.00335, 0.005
4439, 0.00335, 0.005
4440, 0.00212, 0.005
4441, 0.00816, 0.005
4442, 0.00239, 0.005
4443, 0.00511, 0.005
4444, 0.00317, 0.005
4445, 0.00269, 0.005
4446, 0.00323, 0.005
4447, 0.00284, 0.005
4448, 0.00241, 0.005
4449, 0.00667, 0.005
4450, 0.00557, 0.005
4451, 0.00333, 0.005
4452, 0.00592, 0.005
4453, 0.00358, 0.005
4454, 0.00257, 0.005
4455, 0.00332, 0.005
4456, 0.00282, 0.005
4457, 0.00801, 0.005
4458, 0.00213, 0.005
4459, 0.00309, 0.005
4460, 0.00353, 0.005
4461, 0.00773, 0.005
4462, 0.00375, 0.005
4463, 0.00422, 0.005
4464, 0.00363, 0.005
4465, 0.00314, 0.005
4466, 0.00355, 0.005
4467, 0.00309, 0.005
4468, 0.00376, 0.005
4469, 0.00263, 0.005
4470, 0.00920, 0.005
4471, 0.00417, 0.005
4472, 0.00234, 0.005
4473, 0.00319, 0.005
4474, 0.00331, 0.005
4475, 0.00610, 0.005
4476, 0.00355, 0.005
4477, 0.00402, 0.005
4478, 0.00563, 0.005
4479, 0.00291, 0.005
4480, 0.00391, 0.005
4481, 0.00672, 0.005
4482, 0.00755, 0.005
4483, 0.00893, 0.005
4484, 0.00501, 0.005
4485, 0.01008, 0.005
4486, 0.00372, 0.005
4487, 0.00321, 0.005
4488, 0.00718, 0.005
4489, 0.00850, 0.005
4490, 0.00323, 0.005
4491, 0.00526, 0.005
4492, 0.00346, 0.005
4493, 0.00611, 0.005
4494, 0.00530, 0.005
4495, 0.00292, 0.005
4496, 0.00213, 0.005
4497, 0.00198, 0.005
4498, 0.00256, 0.005
4499, 0.00199, 0.005
4500, 0.00626, 0.005
4501, 0.00348, 0.005
4502, 0.00433, 0.005
4503, 0.00333, 0.005
4504, 0.00418, 0.005
4505, 0.00480, 0.005
4506, 0.00551, 0.005
4507, 0.00293, 0.005
4508, 0.00453, 0.005
4509, 0.00301, 0.005
4510, 0.00313, 0.005
4511, 0.00255, 0.005
4512, 0.00473, 0.005
4513, 0.00973, 0.005
4514, 0.00223, 0.005
4515, 0.00226, 0.005
4516, 0.00445, 0.005
4517, 0.00356, 0.005
4518, 0.00365, 0.005
4519, 0.00745, 0.005
4520, 0.00553, 0.005
4521, 0.00260, 0.005
4522, 0.00380, 0.005
4523, 0.00512, 0.005
4524, 0.00316, 0.005
4525, 0.00379, 0.005
4526, 0.00443, 0.005
4527, 0.00593, 0.005
4528, 0.01123, 0.005
4529, 0.00456, 0.005
4530, 0.00251, 0.005
4531, 0.00431, 0.005
4532, 0.00521, 0.005
4533, 0.00513, 0.005
4534, 0.00667, 0.005
4535, 0.00403, 0.005
4536, 0.00298, 0.005
4537, 0.00241, 0.005
4538, 0.00302, 0.005
4539, 0.00495, 0.005
4540, 0.00369, 0.005
4541, 0.00458, 0.005
4542, 0.00395, 0.005
4543, 0.00215, 0.005
4544, 0.00277, 0.005
4545, 0.00389, 0.005
4546, 0.00317, 0.005
4547, 0.00356, 0.005
4548, 0.00272, 0.005
4549, 0.00219, 0.005
4550, 0.00224, 0.005
4551, 0.00441, 0.005
4552, 0.00336, 0.005
4553, 0.00287, 0.005
4554, 0.00656, 0.005
4555, 0.00382, 0.005
4556, 0.00280, 0.005
4557, 0.00562, 0.005
4558, 0.00394, 0.005
4559, 0.00468, 0.005
4560, 0.01080, 0.005
4561, 0.00818, 0.005
4562, 0.00447, 0.005
4563, 0.00359, 0.005
4564, 0.00692, 0.005
4565, 0.00547, 0.005
4566, 0.00176, 0.005
4567, 0.00247, 0.005
4568, 0.00263, 0.005
4569, 0.00163, 0.005
4570, 0.00198, 0.005
4571, 0.00792, 0.005
4572, 0.00269, 0.005
